step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
77826.0,4,18.0,0.45,6.781795105079979,4,64.0,0.3902082116563449,4,64.0
77833.0,8,43.0,1.0238095238095237,8.757743310757675,8,46.0,0.537323732414963,8,46.0
77840.0,5,10.0,0.21739130434782608,7.5747812850965826,5,47.0,0.47402834805565053,5,47.0
77847.0,10,53.0,1.2619047619047619,8.377826605457185,10,58.0,0.4360816173509297,10,58.0
77854.0,9,42.0,1.024390243902439,7.035293897965205,9,91.0,0.3968219712833577,9,91.0
77861.0,8,50.0,1.4705882352941178,7.993002618276324,8,72.0,0.4026529293679836,8,72.0
77868.0,5,16.0,0.5161290322580645,6.558369545429918,5,80.0,0.3098456416403972,5,80.0
77875.0,5,37.0,1.1935483870967742,10.285101710289387,5,59.0,0.6306321090547622,5,59.0
77882.0,5,14.0,0.4375,8.287514485221225,5,54.0,0.5002678687565313,5,54.0
77889.0,5,44.0,1.5172413793103448,9.420774694072474,5,45.0,0.5571630036438842,5,45.0
77896.0,3,8.0,0.24242424242424243,8.64626326141227,3,40.0,0.5658852949569272,3,40.0
77903.0,1,6.0,0.1935483870967742,10.714881839607562,1,11.0,0.6400119479702461,1,11.0
77910.0,5,24.0,0.75,10.635108095735191,5,24.0,0.6049979768464461,5,24.0
77917.0,5,59.0,2.107142857142857,9.134277522529205,5,59.0,0.5153383401690668,5,59.0
77924.0,4,13.0,0.48148148148148145,7.987871692383855,4,52.0,0.5303896604151407,4,52.0
77931.0,6,43.0,1.4827586206896552,8.89523152213202,6,43.0,0.45672746234953593,6,43.0
77938.0,2,6.0,0.17647058823529413,8.438135250137716,2,34.0,0.5502688716556302,2,34.0
77945.0,4,27.0,0.75,11.449107667375532,4,27.0,0.7466396721573455,4,27.0
77952.0,6,13.0,0.3333333333333333,8.003496905667301,6,27.0,0.511186921207312,6,27.0
77959.0,13,80.0,2.0,7.839791218224025,13,80.0,0.44069216387630433,13,80.0
77966.0,10,49.0,1.1395348837209303,6.553760306612108,10,120.0,0.4222104075065206,10,120.0
77973.0,9,44.0,1.0232558139534884,7.831893047829009,9,70.0,0.3696818611770501,9,70.0
77980.0,11,46.0,1.1794871794871795,5.542534223806336,11,115.0,0.22605025688812452,11,115.0
77987.0,9,69.0,1.7692307692307692,8.650923421606414,9,115.0,0.48507461563583804,9,115.0
77994.0,4,25.0,0.6410256410256411,8.06020872982937,4,106.0,0.4733879421756135,4,106.0
78001.0,10,49.0,1.3243243243243243,9.261288806958444,10,69.0,0.5380534461056586,10,69.0
78008.0,7,29.0,0.8055555555555556,7.054240878412468,7,79.0,0.3819726593097503,7,79.0
78015.0,9,58.0,1.6571428571428573,8.374712778768467,9,63.0,0.4070222887801699,9,63.0
78022.0,8,34.0,0.85,7.9781498403058535,8,82.0,0.5061517317023997,8,82.0
78029.0,9,67.0,1.7179487179487178,9.324713392831187,9,79.0,0.5266123941438068,9,79.0
78036.0,10,27.0,0.7105263157894737,6.3558970792295,10,105.0,0.3319661292300511,10,105.0
78043.0,10,72.0,1.8,9.325051919579586,10,83.0,0.509869466861209,10,83.0
78050.0,5,25.0,0.7142857142857143,6.941038189123053,5,80.0,0.3707193377238553,5,80.0
78057.0,5,25.0,0.6944444444444444,9.317138991807271,5,52.0,0.5119220617969008,5,52.0
78064.0,3,7.0,0.20588235294117646,8.396102801602574,3,44.0,0.502892213733545,3,44.0
78071.0,7,45.0,1.6071428571428572,9.359527692226797,7,58.0,0.4576383731488252,7,58.0
78078.0,4,9.0,0.32142857142857145,8.21721784669827,4,64.0,0.5028261651120721,4,64.0
78085.0,2,14.0,0.5,9.35918028484194,2,15.0,0.592739136674262,2,15.0
78092.0,5,41.0,1.2058823529411764,9.689872402678155,5,39.0,0.6783056157211759,5,39.0
78099.0,2,5.0,0.14705882352941177,8.309044759606042,2,19.0,0.5846640014903802,2,19.0
78106.0,5,28.0,0.717948717948718,9.94233089944575,5,28.0,0.6060843932801424,5,28.0
78113.0,3,6.0,0.15384615384615385,8.019719933141932,3,32.0,0.5035161238892103,3,32.0
78120.0,6,16.0,0.38095238095238093,10.078279115500473,6,18.0,0.6043928388515416,6,18.0
78127.0,3,10.0,0.2222222222222222,8.573229942756022,3,31.0,0.5470738614474395,3,31.0
78134.0,10,60.0,1.5384615384615385,8.146222329601507,10,62.0,0.44209255771031924,10,62.0
78141.0,9,28.0,0.6666666666666666,6.675129285953189,9,95.0,0.38517780267979385,9,95.0
78148.0,8,55.0,1.375,9.377698367314206,8,61.0,0.5472764588824748,8,61.0
78155.0,5,14.0,0.3684210526315789,6.926042497476686,5,61.0,0.3193732927760786,5,61.0
78162.0,5,39.0,1.3,9.248012928738408,5,40.0,0.4437912965233993,5,40.0
78169.0,3,12.0,0.34285714285714286,8.714613191606912,3,34.0,0.5252856633951534,3,34.0
78176.0,5,43.0,1.2285714285714286,10.076192174482905,5,44.0,0.5938776314214175,5,44.0
78183.0,5,15.0,0.42857142857142855,7.3134432532808065,5,43.0,0.448940797802925,5,43.0
78190.0,9,54.0,1.4210526315789473,9.316997669392116,9,54.0,0.5148983843976221,9,54.0
78197.0,4,17.0,0.4358974358974359,8.106062371922942,4,66.0,0.4652732838447182,4,66.0
78204.0,8,43.0,1.2647058823529411,9.501315793917119,8,44.0,0.4617746448051441,8,44.0
78211.0,3,13.0,0.37142857142857144,7.722921169847605,3,50.0,0.443735876591755,3,50.0
78218.0,4,25.0,0.8620689655172413,10.0611604643799,4,26.0,0.5601176610524364,4,26.0
78225.0,3,8.0,0.23529411764705882,10.017195018983708,3,23.0,0.6285198706144468,3,23.0
78232.0,6,41.0,1.3225806451612903,10.204320460984723,6,41.0,0.6021838734717113,6,41.0
78239.0,4,8.0,0.2857142857142857,6.864305546886615,4,34.0,0.3687259867723215,4,34.0
78246.0,3,19.0,0.7037037037037037,10.543703439332157,3,21.0,0.5076179944862491,3,21.0
78253.0,2,7.0,0.2916666666666667,8.840167518885467,2,17.0,0.5341962397016008,2,17.0
78260.0,5,37.0,1.3214285714285714,10.160329197244929,5,39.0,0.6113633246622056,5,39.0
78267.0,1,3.0,0.1,8.331525160089718,1,39.0,0.5307581715053096,1,39.0
78274.0,4,15.0,0.4838709677419355,9.73246887061712,4,15.0,0.5296597747310599,4,15.0
78281.0,5,11.0,0.3333333333333333,7.725581540722867,5,30.0,0.4605515133743818,5,30.0
78288.0,7,47.0,1.3823529411764706,9.892502303238155,7,47.0,0.5601409473834572,7,47.0
78295.0,7,24.0,0.6486486486486487,7.273391327745677,7,66.0,0.4473006857983293,7,66.0
78302.0,8,47.0,1.146341463414634,8.956780054337168,8,61.0,0.5635165075208625,8,61.0
78309.0,13,119.0,3.051282051282051,7.670285776687038,13,119.0,0.3163371904813135,13,119.0
78316.0,7,41.0,1.1714285714285715,6.338148452311134,7,125.0,0.257347155062283,7,125.0
78323.0,6,42.0,1.2,9.435758441984271,6,59.0,0.5051015805017918,6,59.0
78330.0,3,8.0,0.21621621621621623,8.431766874987426,3,61.0,0.5293464616560638,3,61.0
78337.0,5,26.0,0.7428571428571429,10.46117703156621,5,33.0,0.6568851584209906,5,33.0
78344.0,4,10.0,0.2777777777777778,8.59631296909376,4,18.0,0.5411420676874829,4,18.0
78351.0,11,59.0,1.903225806451613,7.6838206868246814,11,59.0,0.3600756514222559,11,59.0
78358.0,3,16.0,0.47058823529411764,7.003665669157892,3,80.0,0.44283763182065095,3,80.0
78365.0,5,20.0,0.5714285714285714,9.354837758492193,5,23.0,0.5191106550373511,5,23.0
78372.0,6,18.0,0.42857142857142855,8.045870911059248,6,49.0,0.5092371387467287,6,49.0
78379.0,10,66.0,1.8333333333333333,8.219027355057134,10,69.0,0.39389535304517265,10,69.0
78386.0,7,42.0,1.0,7.577462477811165,7,98.0,0.45717216735625943,7,98.0
78393.0,6,41.0,1.0512820512820513,9.166355424566019,6,58.0,0.5481003170312811,6,58.0
78400.0,5,11.0,0.28205128205128205,7.013405022770209,5,36.0,0.39410973574753966,5,36.0
78407.0,8,57.0,1.6285714285714286,8.613930164118308,8,58.0,0.4425860442572548,8,58.0
78414.0,2,8.0,0.23529411764705882,7.648645355106127,2,58.0,0.4141692741374958,2,58.0
78421.0,2,15.0,0.4838709677419355,11.015165226662399,2,15.0,0.8218299382615111,2,15.0
78428.0,3,30.0,0.8571428571428571,10.64199154410558,3,30.0,0.7058381836776121,3,30.0
78435.0,1,1.0,0.03225806451612903,8.8135341163832,1,12.0,0.6321132650258334,1,12.0
78442.0,4,21.0,0.6774193548387096,10.145144357050654,4,21.0,0.6388592791409397,4,21.0
78449.0,3,4.0,0.11428571428571428,7.501537061829608,3,20.0,0.500606792668944,3,20.0
78456.0,3,24.0,0.7272727272727273,10.466163409243121,3,24.0,0.6416800772920707,3,24.0
78463.0,5,12.0,0.3870967741935484,8.551847289822604,5,26.0,0.45639703072822757,5,26.0
78470.0,8,58.0,2.0,8.879411167093185,8,58.0,0.5103143604255812,8,58.0
78477.0,3,15.0,0.5,7.883470933641366,3,62.0,0.5707472919104261,3,62.0
78484.0,5,25.0,0.8333333333333334,9.544009869968534,5,25.0,0.5041268201954018,5,25.0
78491.0,2,8.0,0.21052631578947367,9.70531382238488,2,31.0,0.6567316526638911,2,31.0
78498.0,5,16.0,0.48484848484848486,8.788055203139004,5,16.0,0.539971774203732,5,16.0
78505.0,4,13.0,0.3611111111111111,7.1523946801454805,4,29.0,0.4150035061281611,4,29.0
78512.0,9,49.0,1.4,8.751845633919682,9,53.0,0.4978109468401589,9,53.0
78519.0,3,17.0,0.4594594594594595,8.627489544143625,3,60.0,0.5197199865604527,3,60.0
78526.0,3,19.0,0.5588235294117647,9.888557835886525,3,19.0,0.5755403363452626,3,19.0
78533.0,3,7.0,0.1891891891891892,8.142909325576692,3,23.0,0.5107099823584937,3,23.0
78540.0,3,20.0,0.6666666666666666,10.15440224583988,3,21.0,0.6097589118766453,3,21.0
78547.0,5,47.0,1.5161290322580645,10.715667410459103,5,47.0,0.5939090173490676,5,47.0
78554.0,1,3.0,0.125,9.813594546805335,1,12.0,0.7186817653405467,1,12.0
78561.0,4,16.0,0.7619047619047619,10.500102282956,4,16.0,0.6084962009214302,4,16.0
78568.0,3,6.0,0.2727272727272727,7.9148103660190685,3,15.0,0.5113781686654479,3,15.0
78575.0,6,35.0,1.5217391304347827,8.751045897203957,6,35.0,0.510315292859792,6,35.0
78582.0,3,10.0,0.38461538461538464,8.298430051114332,3,34.0,0.6080824382897486,3,34.0
78589.0,7,36.0,1.0909090909090908,9.074567536702354,7,36.0,0.5291981006045923,7,36.0
78596.0,1,5.0,0.14285714285714285,8.335970192554127,1,46.0,0.5622170710990878,1,46.0
78603.0,4,14.0,0.4117647058823529,10.37923821787011,4,14.0,0.6414152871579474,4,14.0
78610.0,4,10.0,0.2777777777777778,8.50476322482408,4,19.0,0.4887707917206976,4,19.0
78617.0,9,57.0,1.6764705882352942,9.409418295507402,9,57.0,0.5537598046672794,9,57.0
78624.0,4,12.0,0.32432432432432434,7.3962114210291805,4,59.0,0.4748125623408148,4,59.0
78631.0,8,49.0,1.1951219512195121,8.97656753677758,8,51.0,0.503739724886465,8,51.0
78638.0,6,29.0,0.6904761904761905,6.935615087945805,6,80.0,0.41045820944733913,6,80.0
78645.0,8,57.0,1.5405405405405406,8.2976259598103,8,69.0,0.3922468383787752,8,69.0
78652.0,9,23.0,0.6571428571428571,5.86500511698119,9,75.0,0.2744084989787047,9,75.0
78659.0,8,53.0,1.606060606060606,9.08824591566713,8,62.0,0.4629227914249315,8,62.0
78666.0,2,6.0,0.16216216216216217,8.014948927888549,2,59.0,0.46287158858741706,2,59.0
78673.0,8,48.0,1.3333333333333333,9.717908599673624,8,50.0,0.5542152666805693,8,50.0
78680.0,4,9.0,0.2647058823529412,7.432318892839461,4,50.0,0.41819015953457744,4,50.0
78687.0,8,53.0,1.7096774193548387,8.179860764044742,8,53.0,0.41631731563851865,8,53.0
78694.0,7,29.0,0.8787878787878788,7.542403008604609,7,74.0,0.43067679800631853,7,74.0
78701.0,6,53.0,1.65625,9.032599112419653,6,56.0,0.4478253332179898,6,56.0
78708.0,5,28.0,0.9032258064516129,7.304282860879556,5,63.0,0.3728469536462145,5,63.0
78715.0,3,15.0,0.5,10.517682110566021,3,31.0,0.6888243083898985,3,31.0
78722.0,3,8.0,0.25806451612903225,7.521487356548642,3,30.0,0.5116043250630453,3,30.0
78729.0,9,50.0,1.5625,8.852793179941317,9,66.0,0.488076587689591,9,66.0
78736.0,3,16.0,0.43243243243243246,7.648260452479433,3,76.0,0.4654262622900706,3,76.0
78743.0,4,14.0,0.4375,10.661729461963231,4,18.0,0.6571347907807142,4,18.0
78750.0,4,13.0,0.38235294117647056,8.636474805564811,4,21.0,0.48979051292991127,4,21.0
78757.0,7,55.0,1.6176470588235294,9.731054770700895,7,56.0,0.5791766706358823,7,56.0
78764.0,4,11.0,0.2972972972972973,7.407943325785625,4,47.0,0.5159692333620283,4,47.0
78771.0,8,57.0,1.425,9.583243061495363,8,57.0,0.6034325151334862,8,57.0
78778.0,6,16.0,0.36363636363636365,7.15125373461151,6,55.0,0.4274597682231931,6,55.0
78785.0,13,89.0,2.119047619047619,8.062893657072907,13,89.0,0.4044973165791121,13,89.0
78792.0,6,51.0,1.2439024390243902,7.129683597566658,6,125.0,0.45195949855470313,6,125.0
78799.0,9,35.0,0.813953488372093,8.539060086527039,9,85.0,0.48512424884762917,9,85.0
78806.0,9,34.0,0.8717948717948718,5.18457383343143,9,105.0,0.18463825704767253,9,105.0
78813.0,10,58.0,1.4146341463414633,8.211841384668228,10,120.0,0.45255338704025055,10,120.0
78820.0,6,37.0,0.8604651162790697,7.189914908065126,6,112.0,0.42016603401919445,6,112.0
78827.0,8,44.0,1.1,8.12253623029056,8,92.0,0.41098766237362544,8,92.0
78834.0,10,47.0,1.175,6.534749677962853,10,120.0,0.27881449642769274,10,120.0
78841.0,11,77.0,2.026315789473684,7.926650639861892,11,139.0,0.42366729394096214,11,139.0
78848.0,8,49.0,1.4411764705882353,5.2687230734457655,8,149.0,0.3155134593646036,8,149.0
78855.0,13,83.0,1.8043478260869565,8.121042842883897,13,137.0,0.46786460757880305,13,137.0
78862.0,10,63.0,1.4651162790697674,5.989910671916932,10,161.0,0.34934999697781227,10,161.0
78869.0,12,63.0,1.4318181818181819,6.758260228403048,12,131.0,0.3108333844681183,12,131.0
78876.0,11,57.0,1.14,6.144556570686405,11,173.0,0.37376058839717,11,173.0
78883.0,10,71.0,1.4489795918367347,8.521011916911053,10,135.0,0.48119450273313397,10,135.0
78890.0,14,80.0,1.6,5.846170221678188,14,173.0,0.2770221222928369,14,173.0
78897.0,13,95.0,2.159090909090909,6.3889471498389545,13,167.0,0.28802529056996284,13,167.0
78904.0,7,35.0,0.7608695652173914,6.5594044693227875,7,167.0,0.345129150411542,7,167.0
78911.0,11,59.0,1.3111111111111111,7.8606788564742605,11,127.0,0.4198554188320144,11,127.0
78918.0,8,64.0,1.4545454545454546,6.562003838123688,8,161.0,0.3412380975763421,8,161.0
78925.0,9,44.0,1.1578947368421053,8.223300932138153,9,115.0,0.3952807415693432,9,115.0
78932.0,9,97.0,2.6944444444444446,8.576003785925582,9,112.0,0.3852179708392686,9,112.0
78939.0,7,14.0,0.4375,6.714825975656414,7,107.0,0.41671275387831586,7,107.0
78946.0,5,27.0,0.6923076923076923,10.00079806487529,5,40.0,0.6204897464521063,5,40.0
78953.0,5,18.0,0.4186046511627907,7.937779676195435,5,55.0,0.5050875565469487,5,55.0
78960.0,12,80.0,1.8604651162790697,8.000504695754833,12,83.0,0.4369546175846039,12,83.0
78967.0,13,62.0,1.4090909090909092,5.956112325127545,13,124.0,0.25653583814908193,13,124.0
78974.0,7,52.0,1.2093023255813953,8.33709006078712,7,112.0,0.48828955038521155,7,112.0
78981.0,9,105.0,2.3333333333333335,8.716569691256886,9,114.0,0.45899846152726687,9,114.0
78988.0,9,40.0,0.9523809523809523,5.9319750922042935,9,115.0,0.3410441039021658,9,115.0
78995.0,12,76.0,1.7272727272727273,8.064437304587644,12,94.0,0.41711251597745697,12,94.0
79002.0,11,63.0,1.3404255319148937,6.764975439036803,11,135.0,0.3878158487469039,11,135.0
79009.0,12,77.0,1.673913043478261,7.8607308050746045,12,121.0,0.40212478696010345,12,121.0
79016.0,12,47.0,0.9591836734693877,6.366579252236891,12,141.0,0.3344620892343003,12,141.0
79023.0,9,75.0,1.7045454545454546,7.993920897014425,9,114.0,0.4181483803542388,9,114.0
79030.0,10,42.0,0.9545454545454546,6.741576662511412,10,124.0,0.2931735024972891,10,124.0
79037.0,12,97.0,2.5526315789473686,8.37656651937373,12,104.0,0.3950260970791918,12,104.0
79044.0,7,29.0,0.7631578947368421,7.485016160369635,7,124.0,0.4111431549585918,7,124.0
79051.0,5,38.0,1.0555555555555556,10.089878368821683,5,46.0,0.6316966987781614,5,46.0
79058.0,4,12.0,0.3,8.289599421242439,4,27.0,0.49469769631421756,4,27.0
79065.0,9,68.0,1.6585365853658536,9.142427780770552,9,70.0,0.537183266641819,9,70.0
79072.0,3,15.0,0.3333333333333333,7.743542059660187,3,77.0,0.46960746443102624,3,77.0
79079.0,10,44.0,1.0731707317073171,7.789777467643936,10,44.0,0.37746191024700015,10,44.0
79086.0,9,34.0,0.8292682926829268,6.337147276735767,9,86.0,0.3079823072419593,9,86.0
79093.0,10,67.0,1.7179487179487178,9.076135367008645,10,71.0,0.45142941863343145,10,71.0
79100.0,7,37.0,0.7708333333333334,8.785378799031035,7,85.0,0.5381996147886129,7,85.0
79107.0,5,21.0,0.525,8.838043901059768,5,45.0,0.451338368820913,5,45.0
79114.0,5,13.0,0.3170731707317073,7.74094771137536,5,46.0,0.40330174535188773,5,46.0
79121.0,10,61.0,1.6486486486486487,9.33958614546227,10,72.0,0.5550440202218182,10,72.0
79128.0,5,28.0,0.6829268292682927,8.57193979254166,5,76.0,0.5565826596428521,5,76.0
79135.0,10,49.0,1.1951219512195121,8.255720651490826,10,66.0,0.4931521088118172,10,66.0
79142.0,9,37.0,0.9024390243902439,6.154059939516182,9,100.0,0.3021880213680834,9,100.0
79149.0,9,63.0,1.4,9.193919708809217,9,89.0,0.5586483548192159,9,89.0
79156.0,6,22.0,0.5,7.812259740546102,6,81.0,0.45176696088502466,6,81.0
79163.0,14,81.0,2.25,7.533343594068678,14,93.0,0.3023117674352758,14,93.0
79170.0,7,43.0,1.1944444444444444,6.230255410860326,7,126.0,0.32057533175845376,7,126.0
79177.0,4,39.0,1.0263157894736843,9.736174063004897,4,51.0,0.5983874329257078,4,51.0
79184.0,7,78.0,1.95,9.75043258466421,7,78.0,0.616704170556267,7,78.0
79191.0,6,24.0,0.6486486486486487,6.251349816277056,6,77.0,0.3614672368157168,6,77.0
79198.0,8,47.0,1.175,8.48671985458553,8,62.0,0.49100710525424357,8,62.0
79205.0,4,14.0,0.34146341463414637,7.613168831209257,4,66.0,0.4549923532108413,4,66.0
79212.0,12,78.0,1.8571428571428572,8.903800726521574,12,88.0,0.506046098880448,12,88.0
79219.0,9,46.0,1.069767441860465,6.6077714503191975,9,115.0,0.4165168809827261,9,115.0
79226.0,9,48.0,1.2,7.976776805621567,9,79.0,0.3999918223975269,9,79.0
79233.0,9,36.0,0.9473684210526315,6.4820346461426945,9,109.0,0.2980813953785923,9,109.0
79240.0,10,93.0,2.90625,7.876096771495613,10,124.0,0.3846193041713707,10,124.0
79247.0,4,36.0,1.0909090909090908,7.447546557598244,4,115.0,0.4470816547722192,4,115.0
79254.0,5,24.0,0.8275862068965517,8.396615313937025,5,53.0,0.39219656513063966,5,53.0
79261.0,4,19.0,0.7307692307692307,6.639322924637583,4,70.0,0.3550381995927551,4,70.0
79268.0,7,44.0,1.4193548387096775,9.215759076294612,7,74.0,0.5547708410834691,7,74.0
79275.0,7,41.0,1.1388888888888888,7.450532987177717,7,88.0,0.5035581414383457,7,88.0
79282.0,7,35.0,0.9722222222222222,7.567399653785022,7,81.0,0.420128821477846,7,81.0
79289.0,10,95.0,2.375,8.166879267029021,10,108.0,0.4249178669818278,10,108.0
79296.0,9,45.0,1.125,6.4598160951082,9,131.0,0.38061746911837013,9,131.0
79303.0,10,61.0,1.4878048780487805,8.36216216315775,10,88.0,0.4516759090752945,10,88.0
79310.0,9,55.0,1.3414634146341464,6.28157458261573,9,106.0,0.36465628790662286,9,106.0
79317.0,9,53.0,1.2926829268292683,8.394638877811843,9,109.0,0.45614393971823797,9,109.0
79324.0,7,22.0,0.4489795918367347,7.653573841481909,7,121.0,0.4973625265469359,7,121.0
79331.0,11,78.0,1.7333333333333334,7.881592941253266,11,137.0,0.4203352514070204,11,137.0
79338.0,11,61.0,1.2448979591836735,7.212696098143145,11,176.0,0.43214636789861305,11,176.0
79345.0,7,42.0,0.84,8.89600444382676,7,107.0,0.5723285516444817,7,107.0
79352.0,11,100.0,1.8867924528301887,7.658511712826462,11,103.0,0.4291185689421003,11,103.0
79359.0,14,49.0,0.9607843137254902,5.60315875262184,14,135.0,0.33201886714044765,14,135.0
79366.0,12,80.0,1.509433962264151,7.890893461052801,12,102.0,0.44138403448236274,12,102.0
79373.0,13,65.0,1.2745098039215685,5.996772344881125,13,133.0,0.2787314651837567,13,133.0
79380.0,13,83.0,1.8043478260869565,7.519858026370701,13,139.0,0.3624956120102848,13,139.0
79387.0,9,41.0,0.8367346938775511,6.277638988291562,9,143.0,0.3595285340481562,9,143.0
79394.0,11,76.0,1.7272727272727273,7.807896467622356,11,124.0,0.3873361989021351,11,124.0
79401.0,8,37.0,0.8222222222222222,6.806459634791841,8,122.0,0.37181539547226605,8,122.0
79408.0,10,60.0,1.25,8.781983311304172,10,76.0,0.4856780591174527,10,76.0
79415.0,8,38.0,0.7916666666666666,7.158268984399342,8,104.0,0.4311641800532051,8,104.0
79422.0,8,33.0,0.75,8.757996640215376,8,76.0,0.5053041289992021,8,76.0
79429.0,7,17.0,0.3695652173913043,7.349466192551685,7,94.0,0.39095653051744017,7,94.0
79436.0,10,66.0,1.6923076923076923,8.73990344150083,10,100.0,0.4880087514440527,10,100.0
79443.0,7,38.0,1.0857142857142856,5.891320080094523,7,108.0,0.292942239978216,7,108.0
79450.0,5,33.0,1.03125,8.965352479897586,5,63.0,0.4234369724079008,5,63.0
79457.0,2,5.0,0.18518518518518517,8.463768534785599,2,38.0,0.4454194771646383,2,38.0
79464.0,7,39.0,2.0526315789473686,8.220645874407811,7,56.0,0.3393787493216777,7,56.0
79471.0,1,11.0,0.5789473684210527,8.071604965487815,1,48.0,0.527495467443562,1,48.0
79478.0,1,6.0,0.3,11.739137271200233,1,6.0,0.7518491932934515,1,6.0
79485.0,1,3.0,0.1111111111111111,9.97382673175304,1,3.0,0.7290990711185976,1,3.0
79492.0,5,28.0,0.9032258064516129,9.439849835489799,5,28.0,0.6328079004127886,5,28.0
79499.0,7,29.0,0.90625,6.3947107698174515,7,52.0,0.39515301860811713,7,52.0
79506.0,8,50.0,1.5625,7.70235564516582,8,73.0,0.2853119340907149,8,73.0
79513.0,2,6.0,0.1875,7.479337274019484,2,70.0,0.4113110315273415,2,70.0
