step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
84035.0,6,26.0,0.6666666666666666,8.026635990180054,6,61.0,0.42809429275395827,6,61.0
84042.0,3,9.0,0.2647058823529412,5.717896290597388,3,80.0,0.29476413323926526,3,80.0
84049.0,9,55.0,1.375,9.26675532600176,9,90.0,0.5422398668160803,9,90.0
84056.0,6,53.0,1.2926829268292683,8.033404544431413,6,116.0,0.46746555851513744,6,116.0
84063.0,5,24.0,0.631578947368421,9.334116632259663,5,68.0,0.5230159018552971,5,68.0
84070.0,5,15.0,0.375,7.229307153210809,5,80.0,0.45902275566948003,5,80.0
84077.0,13,80.0,1.951219512195122,7.360429705230838,13,124.0,0.3971562744791533,13,124.0
84084.0,10,53.0,1.394736842105263,4.9910061600391655,10,163.0,0.23017468791499376,10,163.0
84091.0,4,29.0,0.725,9.161804482533915,4,65.0,0.5315023837926195,4,65.0
84098.0,7,20.0,0.46511627906976744,7.713384204467256,7,66.0,0.48820749880292585,7,66.0
84105.0,15,105.0,2.9166666666666665,6.565344647470354,15,141.0,0.2705699681445037,15,141.0
84112.0,9,62.0,1.5897435897435896,6.594301805876619,9,174.0,0.3756882524210961,9,174.0
84119.0,3,20.0,0.5555555555555556,9.617773693468248,3,56.0,0.528385702028501,3,56.0
84126.0,3,8.0,0.23529411764705882,7.921811022435868,3,36.0,0.41759908745851804,3,36.0
84133.0,4,34.0,1.2142857142857142,9.122338159118286,4,49.0,0.5103958339973595,4,49.0
84140.0,6,74.0,2.740740740740741,9.034447421892716,6,89.0,0.45719665345353383,6,89.0
84147.0,5,22.0,0.7096774193548387,7.256511830428379,5,80.0,0.48330429521764434,5,80.0
84154.0,3,21.0,0.65625,9.545169610333328,3,30.0,0.636407084273425,3,30.0
84161.0,6,14.0,0.4375,7.0415770913545135,6,33.0,0.37127577867496736,6,33.0
84168.0,11,83.0,2.59375,8.2033794454678,11,88.0,0.38874489852956745,11,88.0
84175.0,2,21.0,0.6774193548387096,8.924834941068754,2,87.0,0.5737421514978971,2,87.0
84182.0,3,12.0,0.34285714285714286,10.931684637727622,3,12.0,0.7029262096390281,3,12.0
84189.0,2,8.0,0.25806451612903225,7.387290751215784,2,20.0,0.4001386578126511,2,20.0
84196.0,8,54.0,1.8620689655172413,8.985297410590004,8,54.0,0.47213631247027255,8,54.0
84203.0,3,20.0,0.7142857142857143,7.006319182013409,3,64.0,0.4221536159556364,3,64.0
84210.0,5,36.0,1.3333333333333333,8.876197868843303,5,45.0,0.4805955009034542,5,45.0
84217.0,3,9.0,0.375,6.971816473265359,3,42.0,0.42766901030025145,3,42.0
84224.0,5,40.0,1.6666666666666667,9.954440787900568,5,49.0,0.48328193675646114,5,49.0
84231.0,0,0.0,0.0,10.736133280862864,0,24.0,0.7529519712204225,0,24.0
84238.0,3,10.0,0.47619047619047616,10.545101469074547,3,10.0,0.6466376218296871,3,10.0
84245.0,1,3.0,0.14285714285714285,9.512885530284233,1,4.0,0.6962730838245251,1,4.0
84252.0,4,19.0,0.9047619047619048,9.878444545214293,4,19.0,0.5913621964613504,4,19.0
84259.0,1,1.0,0.05,6.590433123657303,1,12.0,0.4500704211537177,1,12.0
84266.0,5,24.0,0.96,9.793158888758029,5,24.0,0.5797575427241046,5,24.0
84273.0,1,1.0,0.03225806451612903,9.650252357162287,1,26.0,0.7075590350011938,1,26.0
84280.0,5,21.0,0.525,10.214495335988307,5,21.0,0.6746118681506148,5,21.0
84287.0,11,81.0,1.8,8.675582580070246,11,81.0,0.49870692805480954,11,81.0
84294.0,8,28.0,0.6666666666666666,6.304158694516216,8,108.0,0.3346126170685278,8,108.0
84301.0,10,65.0,1.7567567567567568,7.796414310783239,10,66.0,0.3744753986615137,10,66.0
84308.0,10,44.0,1.0731707317073171,7.308855892835991,10,100.0,0.35888751644226197,10,100.0
84315.0,8,84.0,2.4705882352941178,9.134508409094677,8,94.0,0.4768385921021577,8,94.0
84322.0,5,12.0,0.34285714285714286,7.474506391431016,5,81.0,0.45760061607234265,5,81.0
84329.0,9,55.0,1.5277777777777777,8.84804494055711,9,65.0,0.46311368220752863,9,65.0
84336.0,4,20.0,0.5714285714285714,7.6030737482618,4,71.0,0.45442367007666523,4,71.0
84343.0,5,14.0,0.45161290322580644,9.626736273516022,5,23.0,0.5067541173071396,5,23.0
84350.0,4,12.0,0.375,8.554203469410986,4,32.0,0.5230405725024949,4,32.0
84357.0,7,55.0,1.71875,9.283971533957313,7,64.0,0.5447759968283252,7,64.0
84364.0,4,15.0,0.4838709677419355,7.593009255800146,4,70.0,0.45853349190508896,4,70.0
84371.0,5,28.0,0.875,10.148988051017184,5,32.0,0.5727800390290128,5,32.0
84378.0,1,4.0,0.11428571428571428,9.280473809042295,1,30.0,0.6513910442069514,1,30.0
84385.0,4,21.0,0.5833333333333334,10.534830059779347,4,25.0,0.7038306054304666,4,25.0
84392.0,4,12.0,0.3076923076923077,8.111429649033326,4,32.0,0.5004772607527486,4,32.0
84399.0,11,59.0,1.6857142857142857,7.0777408892528335,11,59.0,0.3172333775727966,11,59.0
84406.0,7,37.0,0.925,6.54138432629002,7,107.0,0.42016915342215283,7,107.0
84413.0,3,18.0,0.4186046511627907,10.239483379531679,3,35.0,0.6428190906919872,3,35.0
84420.0,7,21.0,0.4666666666666667,7.180941259460811,7,48.0,0.3872861805751687,7,48.0
84427.0,14,98.0,2.2790697674418605,7.384334323549075,14,115.0,0.3947534991561701,14,115.0
84434.0,10,58.0,1.380952380952381,5.948857627015182,10,154.0,0.3266549096974709,10,154.0
84441.0,8,55.0,1.25,9.02034691492333,8,78.0,0.5011283911434251,8,78.0
84448.0,11,46.0,1.0,7.007026822610605,11,101.0,0.37082906462276577,11,101.0
84455.0,11,88.0,2.2,8.19689159447232,11,116.0,0.39970915776973664,11,116.0
84462.0,6,24.0,0.5581395348837209,6.651660064359735,6,119.0,0.3643602991782183,6,119.0
84469.0,10,65.0,1.6666666666666667,8.484135246015525,10,80.0,0.3976613608082137,10,80.0
84476.0,8,49.0,1.1666666666666667,7.6530464168041075,8,110.0,0.416801265075597,8,110.0
84483.0,10,62.0,1.631578947368421,8.285533178103591,10,85.0,0.4286226201714936,10,85.0
84490.0,9,47.0,1.3428571428571427,5.306896893573905,9,118.0,0.21925351276102778,9,118.0
84497.0,10,76.0,2.303030303030303,7.85092581109316,10,123.0,0.3269383165347243,10,123.0
84504.0,4,25.0,0.6756756756756757,8.256280095014576,4,109.0,0.5308197836522821,4,109.0
84511.0,6,34.0,0.8717948717948718,9.865029332891817,6,50.0,0.6019626553562211,6,50.0
84518.0,10,94.0,2.41025641025641,9.01584822141864,10,110.0,0.48182649868262395,10,110.0
84525.0,4,19.0,0.5135135135135135,7.499541177571488,4,104.0,0.434261133206417,4,104.0
84532.0,5,32.0,0.8,9.876143033445752,5,39.0,0.5946699374464772,5,39.0
84539.0,3,9.0,0.21951219512195122,8.297161209239604,3,43.0,0.5065265076394646,3,43.0
84546.0,8,37.0,0.9487179487179487,8.758521303602485,8,37.0,0.47064886041468107,8,37.0
84553.0,6,17.0,0.4358974358974359,7.043958545434888,6,65.0,0.324250327676399,6,65.0
84560.0,3,10.0,0.29411764705882354,9.84310641074557,3,24.0,0.571626196778394,3,24.0
84567.0,4,12.0,0.32432432432432434,8.395784746475533,4,39.0,0.5051076740295891,4,39.0
84574.0,11,67.0,1.8611111111111112,8.563675133891538,11,81.0,0.43992164116971333,11,81.0
84581.0,7,49.0,1.4411764705882353,6.789115694127419,7,106.0,0.3663932833398734,7,106.0
84588.0,2,10.0,0.29411764705882354,9.523510773165611,2,58.0,0.5639786249616278,2,58.0
84595.0,5,15.0,0.4166666666666667,7.31104381860699,5,66.0,0.4385837785754458,5,66.0
84602.0,14,87.0,2.230769230769231,6.921482583414426,14,135.0,0.39669123208445983,14,135.0
84609.0,13,90.0,1.9565217391304348,6.7675578317622636,13,177.0,0.4373915892007138,13,177.0
84616.0,9,33.0,0.7333333333333333,6.092660323443552,9,130.0,0.24609757150077,9,130.0
84623.0,8,32.0,0.6666666666666666,6.335803311002215,8,171.0,0.352059049769455,8,171.0
84630.0,12,84.0,1.75,7.463040075101688,12,176.0,0.3708414114406497,12,176.0
84637.0,16,96.0,1.8823529411764706,6.311697557016191,16,220.0,0.3051108811494183,16,220.0
84644.0,9,51.0,1.1333333333333333,7.95654644141429,9,151.0,0.4116715476121025,9,151.0
84651.0,8,22.0,0.4782608695652174,6.007723325305777,8,175.0,0.32029692075715166,8,175.0
84658.0,17,96.0,2.1333333333333333,6.893723677443365,17,199.0,0.3265586541522223,17,199.0
84665.0,14,97.0,2.0638297872340425,5.582845213475793,14,245.0,0.27488085929462264,14,245.0
84672.0,6,56.0,1.1914893617021276,9.345456255134037,6,126.0,0.5381950702919401,6,126.0
84679.0,5,10.0,0.2127659574468085,6.866158122832561,5,106.0,0.3247749526388147,5,106.0
84686.0,16,95.0,2.111111111111111,7.54894343312798,16,152.0,0.40290770952987226,16,152.0
84693.0,11,63.0,1.26,6.799111621818509,11,173.0,0.399848579670336,11,173.0
84700.0,10,46.0,1.0,7.587356444345566,10,90.0,0.32681931658015273,10,90.0
84707.0,7,22.0,0.4888888888888889,6.402479947402663,7,123.0,0.31128622062142836,7,123.0
84714.0,13,87.0,2.0232558139534884,7.26432754468141,13,146.0,0.40110272984058937,13,146.0
84721.0,12,86.0,1.9111111111111112,5.7403429796003,12,198.0,0.33817546836102425,12,198.0
84728.0,11,71.0,1.5777777777777777,7.670893269849954,11,151.0,0.39522336464223357,11,151.0
84735.0,6,13.0,0.26,7.565423621669724,6,165.0,0.49142548959455185,6,165.0
84742.0,10,58.0,1.3181818181818181,8.199950008639748,10,173.0,0.436150129724416,10,173.0
84749.0,11,60.0,1.25,6.713043167560759,11,207.0,0.38613209970570894,11,207.0
84756.0,8,46.0,0.9583333333333334,8.567422694665046,8,145.0,0.4553969986861271,8,145.0
84763.0,5,16.0,0.32,6.713903616325492,5,153.0,0.3526591352149867,5,153.0
84770.0,15,86.0,1.9545454545454546,7.35650037316804,15,186.0,0.33202476792616614,15,186.0
84777.0,12,73.0,1.553191489361702,6.905032057797611,12,221.0,0.36114954677728023,12,221.0
84784.0,9,64.0,1.28,8.833638356577774,9,134.0,0.5309053491383117,9,134.0
84791.0,6,19.0,0.3877551020408163,6.359244247645765,6,112.0,0.3588911816982266,6,112.0
84798.0,15,87.0,1.851063829787234,6.907755720343796,15,147.0,0.3188939769345374,15,147.0
84805.0,16,87.0,1.851063829787234,5.274663118010921,16,206.0,0.21182203068621797,16,206.0
84812.0,12,89.0,1.934782608695652,7.594164860036493,12,177.0,0.356508488212036,12,177.0
84819.0,8,39.0,0.8666666666666667,6.595553307362067,8,189.0,0.3049846599548831,8,189.0
84826.0,11,70.0,1.6666666666666667,7.730301007962543,11,160.0,0.40102199437439234,11,160.0
84833.0,11,65.0,1.3541666666666667,6.742360694404135,11,189.0,0.3863904499175252,11,189.0
84840.0,8,54.0,1.148936170212766,8.682559242056769,8,136.0,0.48780990488267617,8,136.0
84847.0,8,26.0,0.5416666666666666,6.500848386906513,8,152.0,0.3595198238141048,8,152.0
84854.0,12,75.0,1.6304347826086956,7.621971809280308,12,154.0,0.34623849237505283,12,154.0
84861.0,13,72.0,1.469387755102041,7.187784430079666,13,189.0,0.4117859395709845,13,189.0
84868.0,10,70.0,1.5217391304347827,7.437725545430855,10,137.0,0.3434041020393632,10,137.0
84875.0,8,24.0,0.48,6.116018644136108,8,184.0,0.3400050555927111,8,184.0
84882.0,13,81.0,1.653061224489796,7.158757878910559,13,199.0,0.4016337041632812,13,199.0
84889.0,11,69.0,1.2321428571428572,6.428735776397586,11,225.0,0.36686095589189827,11,225.0
84896.0,13,71.0,1.290909090909091,8.172898737905607,13,202.0,0.44311354873299075,13,202.0
84903.0,11,113.0,2.1320754716981134,7.941724233320907,11,199.0,0.3239160448727279,11,199.0
84910.0,7,41.0,0.8913043478260869,6.743325040521588,7,216.0,0.36476060823721784,7,216.0
84917.0,8,47.0,1.205128205128205,8.123023904574906,8,168.0,0.37622471121981405,8,168.0
84924.0,9,51.0,1.3076923076923077,6.869869784001871,9,179.0,0.30223958039656346,9,179.0
84931.0,6,42.0,1.3125,7.482279318673448,6,141.0,0.34591017306221095,6,141.0
84938.0,6,53.0,1.65625,8.19806754270997,6,114.0,0.4146593192927574,6,114.0
84945.0,2,7.0,0.23333333333333334,6.918888991273028,2,89.0,0.41292152192891585,2,89.0
84952.0,10,56.0,1.8666666666666667,7.95913291036662,10,111.0,0.3523601534677886,10,111.0
84959.0,7,50.0,1.6666666666666667,7.041523623217417,7,125.0,0.38560460080313463,7,125.0
84966.0,4,24.0,0.8571428571428571,8.920121726341339,4,86.0,0.4514880900311756,4,86.0
84973.0,3,10.0,0.3448275862068966,7.720986939277794,3,86.0,0.4811629252814219,3,86.0
84980.0,7,39.0,1.2580645161290323,9.247120843812105,7,101.0,0.47220088538351535,7,101.0
84987.0,9,57.0,1.7272727272727273,7.40338573467032,9,127.0,0.41044482033127705,9,127.0
84994.0,5,42.0,1.05,8.9888649675075,5,104.0,0.56275741073228,5,104.0
85001.0,6,19.0,0.4418604651162791,6.355899588116385,6,103.0,0.4060108383796279,6,103.0
85008.0,10,56.0,1.2173913043478262,7.805477597698566,10,112.0,0.3938370166531034,10,112.0
85015.0,11,58.0,1.183673469387755,6.823722104348424,11,143.0,0.37809981521189906,11,143.0
85022.0,13,91.0,1.9361702127659575,7.105750488736957,13,145.0,0.3574544753604818,13,145.0
85029.0,9,60.0,1.2,5.80774292249404,9,182.0,0.2944249333496767,9,182.0
85036.0,12,76.0,1.6521739130434783,6.967452147583012,12,135.0,0.32480544378679466,12,135.0
85043.0,14,82.0,1.7826086956521738,5.6806300299837735,14,177.0,0.28261934892120816,14,177.0
85050.0,16,113.0,2.627906976744186,7.066189282255518,16,187.0,0.3314877808669471,16,187.0
85057.0,9,64.0,1.4545454545454546,5.38747638085546,9,216.0,0.2750303952743541,9,216.0
85064.0,14,84.0,2.1,7.90835886176369,14,175.0,0.317744641455647,14,175.0
85071.0,7,51.0,1.1590909090909092,7.383862454542352,7,185.0,0.4140412906902437,7,185.0
85078.0,3,27.0,0.7105263157894737,9.778766624880378,3,96.0,0.5714548226012262,3,96.0
85085.0,4,9.0,0.23684210526315788,7.786490893149173,4,76.0,0.42564169949767633,4,76.0
85092.0,8,46.0,1.2105263157894737,9.8030692674107,8,90.0,0.6103511651877417,8,90.0
85099.0,4,13.0,0.325,7.451243553741866,4,75.0,0.3910923636037711,4,75.0
85106.0,6,33.0,0.8918918918918919,9.51126552128638,6,33.0,0.5121011259838432,6,33.0
85113.0,3,8.0,0.2222222222222222,8.174833900979628,3,30.0,0.4661599605571827,3,30.0
85120.0,9,55.0,1.6666666666666667,8.83135507109198,9,55.0,0.49461473858033217,9,55.0
85127.0,5,14.0,0.3783783783783784,7.413356885507985,5,71.0,0.44567815602634453,5,71.0
85134.0,6,39.0,1.0,9.899487029757335,6,43.0,0.5722134613048803,6,43.0
85141.0,5,22.0,0.5,8.259999750059531,5,51.0,0.49165178434480344,5,51.0
85148.0,7,49.0,1.1136363636363635,9.504274114575715,7,54.0,0.5501840708570425,7,54.0
85155.0,13,129.0,2.8666666666666667,8.570837454571496,13,133.0,0.4368112646554762,13,133.0
85162.0,8,41.0,1.0512820512820513,6.105766127722558,8,150.0,0.31231110036589455,8,150.0
85169.0,11,69.0,2.0294117647058822,8.315279758394738,11,81.0,0.33816031182103157,11,81.0
85176.0,7,25.0,0.78125,6.6803506413037725,7,113.0,0.3294777673751553,7,113.0
85183.0,7,66.0,2.2,9.350708348574617,7,77.0,0.4281624986725135,7,77.0
85190.0,1,1.0,0.03333333333333333,8.815475197301266,1,53.0,0.5327453803019169,1,53.0
85197.0,1,8.0,0.32,11.795774993297574,1,8.0,0.7277056445848362,1,8.0
85204.0,2,4.0,0.16,7.911666569166584,2,11.0,0.5213417583052984,2,11.0
85211.0,5,29.0,0.9354838709677419,9.724640752694933,5,30.0,0.6026310233682571,5,30.0
85218.0,6,18.0,0.5,6.841709196352119,6,36.0,0.48019282146714676,6,36.0
85225.0,10,79.0,1.975,8.988788519040108,10,80.0,0.49324395116421715,10,80.0
85232.0,8,42.0,0.9545454545454546,6.787220169462552,8,103.0,0.3817907201750021,8,103.0
85239.0,10,74.0,1.85,8.559455553365034,10,87.0,0.4359446889560221,10,87.0
85246.0,8,25.0,0.625,7.0767172701945835,8,89.0,0.37845238225703526,8,89.0
85253.0,10,82.0,2.1578947368421053,8.785024726171049,10,83.0,0.46021748620513653,10,83.0
85260.0,5,30.0,0.8571428571428571,7.04571753389882,5,92.0,0.42683594979455025,5,92.0
85267.0,7,37.0,0.9024390243902439,10.186846208562805,7,41.0,0.5928209502892726,7,41.0
85274.0,3,6.0,0.13333333333333333,9.063527238240884,3,34.0,0.6017992165325233,3,34.0
85281.0,10,50.0,1.1627906976744187,8.684005487162336,10,50.0,0.4863913651943962,10,50.0
85288.0,9,31.0,0.7045454545454546,6.702039223931814,9,86.0,0.37770392596842395,9,86.0
85295.0,13,92.0,2.0,7.873821754645393,13,98.0,0.36802448279308203,13,98.0
85302.0,12,59.0,1.1568627450980393,7.072409520573012,12,144.0,0.40543710686938084,12,144.0
85309.0,5,17.0,0.32075471698113206,9.425135699091499,5,68.0,0.5724377172027182,5,68.0
85316.0,7,15.0,0.2830188679245283,6.310540622862785,7,68.0,0.2955535199747628,7,68.0
85323.0,18,106.0,2.163265306122449,6.609825023070043,18,146.0,0.3149567679812045,18,146.0
85330.0,14,95.0,1.9,5.453725566466392,14,216.0,0.23494498401596953,14,216.0
85337.0,6,40.0,0.851063829787234,8.668876053263196,6,95.0,0.47760575090343227,6,95.0
85344.0,8,19.0,0.41304347826086957,7.080193783854787,8,102.0,0.3453628544631947,8,102.0
85351.0,15,109.0,2.658536585365854,7.9391648460235675,15,162.0,0.35807859517296126,15,162.0
85358.0,9,67.0,1.5227272727272727,7.191922478762982,9,175.0,0.4071013054276307,9,175.0
85365.0,5,31.0,0.7045454545454546,9.389567880749787,5,65.0,0.5691733665143108,5,65.0
85372.0,4,8.0,0.17391304347826086,7.969727565525824,4,36.0,0.43557536762975113,4,36.0
85379.0,17,94.0,2.1363636363636362,7.61950363931133,17,103.0,0.39429286615379566,17,103.0
85386.0,11,71.0,1.5777777777777777,5.583065816026633,11,159.0,0.31098967094019836,11,159.0
85393.0,10,56.0,1.1666666666666667,8.376395300194652,10,100.0,0.4550364605084903,10,100.0
85400.0,7,23.0,0.46,6.836954516429342,7,116.0,0.36519567540466785,7,116.0
85407.0,14,87.0,1.9333333333333333,7.646211745214498,14,136.0,0.3566338606157813,14,136.0
85414.0,9,72.0,1.6,6.287718237281869,9,168.0,0.26049139749664446,9,168.0
85421.0,7,40.0,0.8888888888888888,8.968493998428066,7,104.0,0.48723609688769975,7,104.0
85428.0,6,26.0,0.5306122448979592,8.296270124123797,6,106.0,0.49032110545007357,6,106.0
85435.0,12,63.0,1.2352941176470589,7.775596488194545,12,120.0,0.4502705351583028,12,120.0
85442.0,14,78.0,1.5,5.2171279629385445,14,180.0,0.2967712638468929,14,180.0
85449.0,14,80.0,1.4035087719298245,6.999066123350017,14,161.0,0.3694725850581281,14,161.0
85456.0,13,58.0,1.0,5.865366059150819,13,214.0,0.32001171280976193,13,214.0
85463.0,19,123.0,2.2777777777777777,7.153087651008917,19,231.0,0.3542546540532473,19,231.0
85470.0,18,122.0,2.2181818181818183,6.266462900806227,18,278.0,0.31794192871567367,18,278.0
85477.0,6,38.0,0.7169811320754716,8.288024602825832,6,165.0,0.4710489051103513,6,165.0
85484.0,9,25.0,0.43859649122807015,6.630243250111431,9,166.0,0.3700096328257433,9,166.0
85491.0,21,138.0,2.3793103448275863,6.646914522512318,21,240.0,0.3406337092294648,21,240.0
85498.0,18,129.0,2.3035714285714284,5.541512056605404,18,298.0,0.2418437562793244,18,298.0
85505.0,12,64.0,1.1636363636363636,7.661530162759828,12,189.0,0.41385513545234687,12,189.0
85512.0,11,35.0,0.625,5.700397682862018,11,229.0,0.32809098369067546,11,229.0
85519.0,18,124.0,2.1016949152542375,7.2909140938222725,18,263.0,0.389939389737663,18,263.0
85526.0,23,130.0,2.096774193548387,5.0476795381468325,23,331.0,0.17892438720335663,23,331.0
85533.0,11,87.0,1.6415094339622642,6.87726853799063,11,249.0,0.32456433162914156,11,249.0
85540.0,10,33.0,0.5892857142857143,6.57342479910333,10,244.0,0.35228546827819573,10,244.0
85547.0,19,103.0,1.9807692307692308,6.200385039823037,19,277.0,0.27033445118740174,19,277.0
85554.0,14,91.0,1.82,5.307434666832396,14,312.0,0.2263412078547782,14,312.0
85561.0,11,53.0,1.2325581395348837,6.801696442627101,11,189.0,0.23319032583319038,11,189.0
85568.0,9,45.0,0.9574468085106383,6.945409973272392,9,183.0,0.3429366941843115,9,183.0
85575.0,13,82.0,2.0,6.690734227734718,13,198.0,0.3232843509610686,13,198.0
85582.0,13,68.0,1.511111111111111,6.54739892853734,13,220.0,0.37688388722674954,13,220.0
85589.0,9,56.0,1.3333333333333333,8.593071696629622,9,138.0,0.45691539518696295,9,138.0
85596.0,8,28.0,0.6363636363636364,7.100089376973187,8,153.0,0.42249826902975945,8,153.0
85603.0,15,102.0,2.2666666666666666,7.1253628265863,15,180.0,0.3656812818196488,15,180.0
85610.0,13,78.0,1.813953488372093,5.186982842853995,13,218.0,0.225627831412562,13,218.0
85617.0,7,48.0,1.1428571428571428,8.075735980991647,7,131.0,0.396790979638044,7,131.0
85624.0,7,22.0,0.5365853658536586,6.873059521637849,7,140.0,0.2797281531779318,7,140.0
85631.0,12,84.0,2.5454545454545454,8.111325512260548,12,168.0,0.3894008399970429,12,168.0
85638.0,9,68.0,2.0,7.003483071649057,9,185.0,0.40730807819234455,9,185.0
85645.0,7,46.0,1.3142857142857143,7.534141658515711,7,89.0,0.41908860852203544,7,89.0
85652.0,4,11.0,0.3055555555555556,6.157964515495968,4,73.0,0.2916107065880527,4,73.0
85659.0,10,65.0,1.7567567567567568,8.714242503476488,10,82.0,0.4524770672773964,10,82.0
85666.0,8,47.0,1.2702702702702702,6.60411847828089,8,103.0,0.35902196870294023,8,103.0
85673.0,9,58.0,1.4146341463414633,8.4342763823235,9,82.0,0.42785949611310736,9,82.0
85680.0,5,22.0,0.5,6.938892651224634,5,102.0,0.41762534410913604,5,102.0
85687.0,9,52.0,1.1555555555555554,8.59656532996937,9,75.0,0.47285628677850866,9,75.0
85694.0,10,49.0,1.065217391304348,6.91715789675649,10,107.0,0.3450704477976424,10,107.0
